symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
301526.SZ,国际复材,1782784980000,2026-06-30,2026-06-30 10:03:00,45.960328979196895,46.33017068694598,45.960328979196895,46.250204912297534,7458,34398498.0
301526.SZ,国际复材,1782785040000,2026-06-30,2026-06-30 10:04:00,46.24020919046647,46.24020919046647,46.15024769398697,46.15024769398697,6825,31535765.0
301526.SZ,国际复材,1782785100000,2026-06-30,2026-06-30 10:05:00,46.17023913764908,46.17023913764908,45.8903589263795,46.010307588352184,12483,57415978.0
301526.SZ,国际复材,1782785160000,2026-06-30,2026-06-30 10:06:00,46.07028191933852,46.41013646159443,46.04029475384535,46.41013646159443,11476,53003388.0
301526.SZ,国际复材,1782785220000,2026-06-30,2026-06-30 10:07:00,46.37015357427021,46.580063732722394,46.2801920777907,46.2801920777907,7360,34191974.0
301526.SZ,国际复材,1782785280000,2026-06-30,2026-06-30 10:08:00,46.27019635595964,46.35016213060809,46.20022630314225,46.20022630314225,6535,30243931.0
301526.SZ,国际复材,1782785340000,2026-06-30,2026-06-30 10:09:00,46.23021346863542,46.26020063412859,46.08027764116957,46.090273363000634,8154,37664479.0
301526.SZ,国际复材,1782785400000,2026-06-30,2026-06-30 10:10:00,46.1202605284938,46.250204912297534,46.090273363000634,46.10026908483169,9123,42106870.0
301526.SZ,国际复材,1782785460000,2026-06-30,2026-06-30 10:11:00,46.1202605284938,46.300183521452816,46.11026480666275,46.27019635595964,6662,30799940.0
301526.SZ,国际复材,1782785520000,2026-06-30,2026-06-30 10:12:00,46.220217746804366,46.220217746804366,45.960328979196895,46.08027764116957,9265,42672271.0
301526.SZ,国际复材,1782785580000,2026-06-30,2026-06-30 10:13:00,46.1202605284938,46.1202605284938,45.86037176088634,45.86037176088634,5778,26568185.0
301526.SZ,国际复材,1782785640000,2026-06-30,2026-06-30 10:14:00,45.86037176088634,45.92034609187267,45.810393151731056,45.8903589263795,8276,37979858.0
301526.SZ,国际复材,1782785700000,2026-06-30,2026-06-30 10:15:00,45.92034609187267,46.010307588352184,45.91035037004162,45.930341813703734,5515,25353018.0
301526.SZ,国际复材,1782785760000,2026-06-30,2026-06-30 10:16:00,45.94033753553479,45.95033325736584,45.62047443694099,45.66045732426521,12944,59254551.0
301526.SZ,国际复材,1782785820000,2026-06-30,2026-06-30 10:17:00,45.67045304609626,45.970324701027955,45.67045304609626,45.91035037004162,7469,34206449.0
301526.SZ,国际复材,1782785880000,2026-06-30,2026-06-30 10:18:00,45.91035037004162,45.970324701027955,45.74042309891366,45.74042309891366,7428,34092680.0
301526.SZ,国际复材,1782785940000,2026-06-30,2026-06-30 10:19:00,45.74042309891366,45.8003974299,45.71043593342049,45.71043593342049,9534,43640426.0
301526.SZ,国际复材,1782786000000,2026-06-30,2026-06-30 10:20:00,45.69044448975838,45.69044448975838,45.480534331306195,45.480534331306195,16702,76120819.0
301526.SZ,国际复材,1782786060000,2026-06-30,2026-06-30 10:21:00,45.43055572215092,45.59048727144781,45.43055572215092,45.45054716581303,10162,46261318.0
301526.SZ,国际复材,1782786120000,2026-06-30,2026-06-30 10:22:00,45.50052577496831,45.72043165525155,45.480534331306195,45.570495827785706,8842,40279818.0
301526.SZ,国际复材,1782786180000,2026-06-30,2026-06-30 10:23:00,45.58049154961676,45.69044448975838,45.55050438412359,45.680448767927324,7595,34650000.0
301526.SZ,国际复材,1782786240000,2026-06-30,2026-06-30 10:24:00,45.69044448975838,45.75041882074472,45.53051294046148,45.55050438412359,10200,46521050.0
301526.SZ,国际复材,1782786300000,2026-06-30,2026-06-30 10:25:00,45.55050438412359,45.72043165525155,45.55050438412359,45.58049154961676,8514,38839784.0
301526.SZ,国际复材,1782786360000,2026-06-30,2026-06-30 10:26:00,45.54050866229254,45.570495827785706,45.46054288764408,45.570495827785706,11172,50867355.0
301526.SZ,国际复材,1782786420000,2026-06-30,2026-06-30 10:27:00,45.560500105954645,45.67045304609626,45.560500105954645,45.62047443694099,5055,23069520.0
301526.SZ,国际复材,1782786480000,2026-06-30,2026-06-30 10:28:00,45.63047015877204,45.63047015877204,45.480534331306195,45.62047443694099,7471,34036626.0
301526.SZ,国际复材,1782786540000,2026-06-30,2026-06-30 10:29:00,45.60048299327887,45.99031614469007,45.59048727144781,45.99031614469007,8138,37279211.0
301526.SZ,国际复材,1782786600000,2026-06-30,2026-06-30 10:30:00,46.00031186652113,46.32017496511493,46.00031186652113,46.32017496511493,5346,24699667.0
301526.SZ,国际复材,1782786660000,2026-06-30,2026-06-30 10:31:00,46.33017068694598,46.660029507370844,46.33017068694598,46.660029507370844,6360,29579656.0
301526.SZ,国际复材,1782786720000,2026-06-30,2026-06-30 10:32:00,46.620046620046615,46.63004234187767,46.470110792580776,46.63004234187767,11756,54763427.0
301526.SZ,国际复材,1782786780000,2026-06-30,2026-06-30 10:33:00,46.63004234187767,46.87993538765408,46.580063732722394,46.869939665823026,16611,77711777.0
301526.SZ,国际复材,1782786840000,2026-06-30,2026-06-30 10:34:00,46.8299567784988,46.95990116230253,46.74999100385035,46.95990116230253,10835,50766549.0
301526.SZ,国际复材,1782786900000,2026-06-30,2026-06-30 10:35:00,46.97989260596464,47.17980704258577,46.96989688413359,47.17980704258577,13451,63344377.0
301526.SZ,国际复材,1782786960000,2026-06-30,2026-06-30 10:36:00,47.17980704258577,47.40970864470006,47.17980704258577,47.24977709540317,18114,85724474.0
301526.SZ,国际复材,1782787020000,2026-06-30,2026-06-30 10:37:00,47.12982843343048,47.12982843343048,46.8299567784988,46.92991399680936,9804,46087900.0
301526.SZ,国际复材,1782787080000,2026-06-30,2026-06-30 10:38:00,46.9199182749783,47.05985838061309,46.869939665823026,46.949905440471476,6711,31517030.0
301526.SZ,国际复材,1782787140000,2026-06-30,2026-06-30 10:39:00,47.00987977145781,47.08984554610626,46.80996533483668,46.80996533483668,9790,45980231.0
301526.SZ,国际复材,1782787200000,2026-06-30,2026-06-30 10:40:00,46.75998672568141,46.85994394399197,46.59005945455345,46.72999956018823,4691,21938474.0
301526.SZ,国际复材,1782787260000,2026-06-30,2026-06-30 10:41:00,46.72999956018823,46.779978169343515,46.500097958073944,46.56007228906028,7163,33402872.0
301526.SZ,国际复材,1782787320000,2026-06-30,2026-06-30 10:42:00,46.64003806370872,46.87993538765408,46.64003806370872,46.72000383835718,4748,22233534.0
301526.SZ,国际复材,1782787380000,2026-06-30,2026-06-30 10:43:00,46.64003806370872,46.85994394399197,46.64003806370872,46.81996105666774,4676,21870747.0
301526.SZ,国际复材,1782787440000,2026-06-30,2026-06-30 10:44:00,46.789973891174576,46.81996105666774,46.71000811652612,46.73999528201929,5003,23404815.0
301526.SZ,国际复材,1782787500000,2026-06-30,2026-06-30 10:45:00,46.779978169343515,47.20979420807893,46.779978169343515,47.20979420807893,4114,19327240.0
301526.SZ,国际复材,1782787560000,2026-06-30,2026-06-30 10:46:00,47.20979420807893,47.72957174329387,47.12982843343048,47.6296145249833,14892,70688918.0
301526.SZ,国际复材,1782787620000,2026-06-30,2026-06-30 10:47:00,47.6296145249833,47.84952040526654,47.52965730667274,47.76955463061809,13632,65016734.0
301526.SZ,国际复材,1782787680000,2026-06-30,2026-06-30 10:48:00,47.759558908787035,47.82952896160443,47.59962735949013,47.82952896160443,13344,63643928.0
301526.SZ,国际复材,1782787740000,2026-06-30,2026-06-30 10:49:00,47.77955035244914,47.8595161270976,47.679593134138585,47.82952896160443,12541,59922106.0
301526.SZ,国际复材,1782787800000,2026-06-30,2026-06-30 10:50:00,47.69958457780069,47.84952040526654,47.69958457780069,47.84952040526654,14456,69093833.0
301526.SZ,国际复材,1782787860000,2026-06-30,2026-06-30 10:51:00,47.80953751794232,47.9494776235771,47.57963591582802,47.57963591582802,18316,87557490.0
301526.SZ,国际复材,1782787920000,2026-06-30,2026-06-30 10:52:00,47.509665863010625,47.74956318695598,47.509665863010625,47.57963591582802,8956,42672837.0
301526.SZ,国际复材,1782787980000,2026-06-30,2026-06-30 10:53:00,47.589631637659075,47.589631637659075,47.36972575737584,47.52965730667274,8035,38167367.0
301526.SZ,国际复材,1782788040000,2026-06-30,2026-06-30 10:54:00,47.52965730667274,47.61961880315225,47.37972147920689,47.37972147920689,5717,27180595.0
301526.SZ,国际复材,1782788100000,2026-06-30,2026-06-30 10:55:00,47.36972575737584,47.40970864470006,47.32974287005162,47.40970864470006,5348,25343338.0
301526.SZ,国际复材,1782788160000,2026-06-30,2026-06-30 10:56:00,47.41970436653112,47.509665863010625,47.28975998272739,47.32974287005162,5307,25171249.0
301526.SZ,国际复材,1782788220000,2026-06-30,2026-06-30 10:57:00,47.32974287005162,47.4696829756864,47.3097514263895,47.3097514263895,4201,19901718.0
301526.SZ,国际复材,1782788280000,2026-06-30,2026-06-30 10:58:00,47.28975998272739,47.31974714822056,47.08984554610626,47.08984554610626,4924,23276255.0
301526.SZ,国际复材,1782788340000,2026-06-30,2026-06-30 10:59:00,47.02987121511992,47.05985838061309,46.9199182749783,46.9199182749783,6559,30848803.0
301526.SZ,国际复材,1782788400000,2026-06-30,2026-06-30 11:00:00,46.89992683131619,46.89992683131619,46.56007228906028,46.56007228906028,7673,35864283.0
301526.SZ,国际复材,1782788460000,2026-06-30,2026-06-30 11:01:00,46.55007656722922,46.59005945455345,46.380149296101266,46.510093679905,9638,44822619.0
301526.SZ,国际复材,1782788520000,2026-06-30,2026-06-30 11:02:00,46.500097958073944,46.75998672568141,46.500097958073944,46.68002095103296,6090,28421324.0
301526.SZ,国际复材,1782788580000,2026-06-30,2026-06-30 11:03:00,46.71000811652612,46.79996961300563,46.68002095103296,46.76998244751246,6923,32373666.0
301526.SZ,国际复材,1782788640000,2026-06-30,2026-06-30 11:04:00,46.73999528201929,46.779978169343515,46.69001667286401,46.69001667286401,6576,30730274.0
301526.SZ,国际复材,1782788700000,2026-06-30,2026-06-30 11:05:00,46.64003806370872,46.64003806370872,46.33017068694598,46.33017068694598,5303,24651258.0
301526.SZ,国际复材,1782788760000,2026-06-30,2026-06-30 11:06:00,46.29018779962176,46.46011507074971,46.29018779962176,46.43012790525655,3848,17863214.0
301526.SZ,国际复材,1782788820000,2026-06-30,2026-06-30 11:07:00,46.48010651441183,46.580063732722394,46.48010651441183,46.48010651441183,3531,16435405.0
301526.SZ,国际复材,1782788880000,2026-06-30,2026-06-30 11:08:00,46.49010223624288,46.61005089821556,46.42013218342549,46.61005089821556,2276,10584322.0
301526.SZ,国际复材,1782788940000,2026-06-30,2026-06-30 11:09:00,46.6000551763845,46.79996961300563,46.59005945455345,46.79996961300563,3497,16334256.0
301526.SZ,国际复材,1782789000000,2026-06-30,2026-06-30 11:10:00,46.79996961300563,46.79996961300563,46.580063732722394,46.580063732722394,4455,20817114.0
301526.SZ,国际复材,1782789060000,2026-06-30,2026-06-30 11:11:00,46.6000551763845,46.6000551763845,46.49010223624288,46.500097958073944,2564,11935656.0
301526.SZ,国际复材,1782789120000,2026-06-30,2026-06-30 11:12:00,46.500097958073944,46.580063732722394,46.500097958073944,46.580063732722394,2006,9335771.0
301526.SZ,国际复材,1782789180000,2026-06-30,2026-06-30 11:13:00,46.57006801089134,46.69001667286401,46.57006801089134,46.63004234187767,2478,11558585.0
301526.SZ,国际复材,1782789240000,2026-06-30,2026-06-30 11:14:00,46.64003806370872,46.75998672568141,46.64003806370872,46.72999956018823,3133,14640378.0
301526.SZ,国际复材,1782789300000,2026-06-30,2026-06-30 11:15:00,46.73999528201929,46.81996105666774,46.68002095103296,46.81996105666774,3246,15176847.0
301526.SZ,国际复材,1782789360000,2026-06-30,2026-06-30 11:16:00,46.779978169343515,46.779978169343515,46.580063732722394,46.68002095103296,5004,23361566.0
301526.SZ,国际复材,1782789420000,2026-06-30,2026-06-30 11:17:00,46.68002095103296,46.75998672568141,46.68002095103296,46.75998672568141,1821,8513111.0
301526.SZ,国际复材,1782789480000,2026-06-30,2026-06-30 11:18:00,46.76998244751246,46.76998244751246,46.61005089821556,46.65003378553978,6174,28786893.0
301526.SZ,国际复材,1782789540000,2026-06-30,2026-06-30 11:19:00,46.72999956018823,46.8299567784988,46.71000811652612,46.8299567784988,2648,12394266.0
301526.SZ,国际复材,1782789600000,2026-06-30,2026-06-30 11:20:00,46.81996105666774,46.81996105666774,46.530085123567105,46.59005945455345,4427,20659041.0
301526.SZ,国际复材,1782789660000,2026-06-30,2026-06-30 11:21:00,46.580063732722394,46.789973891174576,46.580063732722394,46.779978169343515,4199,19623230.0
301526.SZ,国际复材,1782789720000,2026-06-30,2026-06-30 11:22:00,46.789973891174576,46.9898883277957,46.779978169343515,46.84994822216091,3973,18637909.0
301526.SZ,国际复材,1782789780000,2026-06-30,2026-06-30 11:23:00,46.84994822216091,46.939909718640415,46.84994822216091,46.88993110948513,4027,18887443.0
301526.SZ,国际复材,1782789840000,2026-06-30,2026-06-30 11:24:00,46.87993538765408,46.9898883277957,46.87993538765408,46.9898883277957,2906,13641501.0
301526.SZ,国际复材,1782789900000,2026-06-30,2026-06-30 11:25:00,47.00987977145781,47.04986265878204,46.95990116230253,46.97989260596464,2296,10794549.0
301526.SZ,国际复材,1782789960000,2026-06-30,2026-06-30 11:26:00,46.9898883277957,47.149819877092604,46.9898883277957,47.05985838061309,3949,18597179.0
301526.SZ,国际复材,1782790020000,2026-06-30,2026-06-30 11:27:00,47.04986265878204,47.31974714822056,47.04986265878204,47.31974714822056,3746,17700252.0
301526.SZ,国际复材,1782790080000,2026-06-30,2026-06-30 11:28:00,47.31974714822056,47.509665863010625,47.269768539065275,47.49967014117957,8326,39458814.0
301526.SZ,国际复材,1782790140000,2026-06-30,2026-06-30 11:29:00,47.49967014117957,47.63961024681436,47.49967014117957,47.63961024681436,5784,27509768.0
301526.SZ,国际复材,1782790200000,2026-06-30,2026-06-30 11:30:00,47.6296145249833,48.47925088062309,47.6296145249833,48.46925515879204,21551,103481834.0
301526.SZ,国际复材,1782795660000,2026-06-30,2026-06-30 13:01:00,48.71914820456844,48.96904125034485,48.71914820456844,48.75913109189267,33561,163809965.0
301526.SZ,国际复材,1782795720000,2026-06-30,2026-06-30 13:02:00,48.559216655271534,48.659173873582105,48.489246602454145,48.499242324285206,21591,104911441.0
301526.SZ,国际复材,1782795780000,2026-06-30,2026-06-30 13:03:00,48.47925088062309,48.71914820456844,48.29932788766408,48.60919526442682,30042,145781791.0
301526.SZ,国际复材,1782795840000,2026-06-30,2026-06-30 13:04:00,48.59919954259576,48.59919954259576,47.97946478907027,47.97946478907027,12057,58459366.0
301526.SZ,国际复材,1782795900000,2026-06-30,2026-06-30 13:05:00,47.929486179914996,48.30932360949513,47.88950329259076,48.289332165833024,10358,49887542.0
301526.SZ,国际复材,1782795960000,2026-06-30,2026-06-30 13:06:00,48.079422007380835,48.12940061653612,47.839524683435485,47.84952040526654,9753,46822530.0
301526.SZ,国际复材,1782796020000,2026-06-30,2026-06-30 13:07:00,47.839524683435485,47.8595161270976,47.669597412307525,47.669597412307525,7837,37460562.0
301526.SZ,国际复材,1782796080000,2026-06-30,2026-06-30 13:08:00,47.64960596864542,47.669597412307525,47.229785651741054,47.229785651741054,7716,36653040.0
301526.SZ,国际复材,1782796140000,2026-06-30,2026-06-30 13:09:00,47.229785651741054,47.359730035544786,47.11983271159943,47.12982843343048,13852,65417761.0
301526.SZ,国际复材,1782796200000,2026-06-30,2026-06-30 13:10:00,47.20979420807893,47.229785651741054,47.00987977145781,47.02987121511992,10616,50026602.0
301526.SZ,国际复材,1782796260000,2026-06-30,2026-06-30 13:11:00,47.00987977145781,47.00987977145781,46.779978169343515,46.869939665823026,12975,60855226.0
301526.SZ,国际复材,1782796320000,2026-06-30,2026-06-30 13:12:00,46.83995250032985,46.87993538765408,46.74999100385035,46.779978169343515,9703,45445191.0
301526.SZ,国际复材,1782796380000,2026-06-30,2026-06-30 13:13:00,46.779978169343515,46.83995250032985,46.75998672568141,46.81996105666774,6383,29883236.0
301526.SZ,国际复材,1782796440000,2026-06-30,2026-06-30 13:14:00,46.81996105666774,47.07984982427521,46.81996105666774,47.07984982427521,5666,26633891.0
301526.SZ,国际复材,1782796500000,2026-06-30,2026-06-30 13:15:00,47.07984982427521,47.109836989768375,46.87993538765408,46.949905440471476,6299,29594795.0
301526.SZ,国际复材,1782796560000,2026-06-30,2026-06-30 13:16:00,46.97989260596464,46.97989260596464,46.73999528201929,46.789973891174576,7562,35414185.0
301526.SZ,国际复材,1782796620000,2026-06-30,2026-06-30 13:17:00,46.779978169343515,46.9199182749783,46.779978169343515,46.85994394399197,3754,17592132.0
301526.SZ,国际复材,1782796680000,2026-06-30,2026-06-30 13:18:00,46.87993538765408,46.939909718640415,46.869939665823026,46.939909718640415,3964,18593272.0
301526.SZ,国际复材,1782796740000,2026-06-30,2026-06-30 13:19:00,46.939909718640415,46.939909718640415,46.779978169343515,46.79996961300563,5294,24820917.0
301526.SZ,国际复材,1782796800000,2026-06-30,2026-06-30 13:20:00,46.789973891174576,46.79996961300563,46.660029507370844,46.660029507370844,7985,37326599.0
301526.SZ,国际复材,1782796860000,2026-06-30,2026-06-30 13:21:00,46.61005089821556,46.660029507370844,46.59005945455345,46.59005945455345,5483,25572219.0
301526.SZ,国际复材,1782796920000,2026-06-30,2026-06-30 13:22:00,46.580063732722394,46.580063732722394,46.510093679905,46.530085123567105,6875,32008272.0
301526.SZ,国际复材,1782796980000,2026-06-30,2026-06-30 13:23:00,46.55007656722922,46.55007656722922,46.32017496511493,46.32017496511493,10982,51009499.0
301526.SZ,国际复材,1782797040000,2026-06-30,2026-06-30 13:24:00,46.32017496511493,46.380149296101266,46.300183521452816,46.34016640877704,6808,31550621.0
301526.SZ,国际复材,1782797100000,2026-06-30,2026-06-30 13:25:00,46.31017924328387,46.4401236270876,46.31017924328387,46.40014073976338,5017,23279795.0
301526.SZ,国际复材,1782797160000,2026-06-30,2026-06-30 13:26:00,46.40014073976338,46.40014073976338,46.130256250324855,46.17023913764908,9733,45024744.0
301526.SZ,国际复材,1782797220000,2026-06-30,2026-06-30 13:27:00,46.15024769398697,46.37015357427021,46.06028619750746,46.36015785243915,7536,34825944.0
301526.SZ,国际复材,1782797280000,2026-06-30,2026-06-30 13:28:00,46.36015785243915,46.41013646159443,46.32017496511493,46.32017496511493,6999,32470744.0
301526.SZ,国际复材,1782797340000,2026-06-30,2026-06-30 13:29:00,46.29018779962176,46.39014501793232,46.26020063412859,46.39014501793232,3362,15576741.0
301526.SZ,国际复材,1782797400000,2026-06-30,2026-06-30 13:30:00,46.380149296101266,46.46011507074971,46.37015357427021,46.42013218342549,4636,21527284.0
301526.SZ,国际复材,1782797460000,2026-06-30,2026-06-30 13:31:00,46.41013646159443,46.55007656722922,46.34016640877704,46.55007656722922,4539,21074543.0
301526.SZ,国际复材,1782797520000,2026-06-30,2026-06-30 13:32:00,46.540080845398165,46.660029507370844,46.540080845398165,46.57006801089134,4790,22331316.0
301526.SZ,国际复材,1782797580000,2026-06-30,2026-06-30 13:33:00,46.57006801089134,46.64003806370872,46.48010651441183,46.64003806370872,4423,20594806.0
301526.SZ,国际复材,1782797640000,2026-06-30,2026-06-30 13:34:00,46.620046620046615,46.620046620046615,46.40014073976338,46.40014073976338,5617,26142555.0
301526.SZ,国际复材,1782797700000,2026-06-30,2026-06-30 13:35:00,46.39014501793232,46.450119348918655,46.380149296101266,46.450119348918655,3459,16062044.0
301526.SZ,国际复材,1782797760000,2026-06-30,2026-06-30 13:36:00,46.4401236270876,46.48010651441183,46.36015785243915,46.41013646159443,6669,30963660.0
301526.SZ,国际复材,1782797820000,2026-06-30,2026-06-30 13:37:00,46.34016640877704,46.34016640877704,46.180234859480144,46.24020919046647,5432,25140053.0
301526.SZ,国际复材,1782797880000,2026-06-30,2026-06-30 13:38:00,46.250204912297534,46.250204912297534,45.99031614469007,45.99031614469007,8376,38650112.0
301526.SZ,国际复材,1782797940000,2026-06-30,2026-06-30 13:39:00,45.99031614469007,46.050290475676405,45.92034609187267,45.98032042285901,13756,63288164.0
301526.SZ,国际复材,1782798000000,2026-06-30,2026-06-30 13:40:00,46.02030331018324,46.08027764116957,45.99031614469007,46.08027764116957,3182,14655437.0
301526.SZ,国际复材,1782798060000,2026-06-30,2026-06-30 13:41:00,46.08027764116957,46.210222024973305,46.08027764116957,46.180234859480144,4504,20786704.0
301526.SZ,国际复材,1782798120000,2026-06-30,2026-06-30 13:42:00,46.180234859480144,46.23021346863542,46.08027764116957,46.08027764116957,4273,19732958.0
301526.SZ,国际复材,1782798180000,2026-06-30,2026-06-30 13:43:00,46.050290475676405,46.06028619750746,45.930341813703734,45.930341813703734,6648,30596030.0
301526.SZ,国际复材,1782798240000,2026-06-30,2026-06-30 13:44:00,45.92034609187267,46.02030331018324,45.92034609187267,45.92034609187267,5378,24731378.0
301526.SZ,国际复材,1782798300000,2026-06-30,2026-06-30 13:45:00,45.94033753553479,45.98032042285901,45.91035037004162,45.94033753553479,4000,18380290.0
301526.SZ,国际复材,1782798360000,2026-06-30,2026-06-30 13:46:00,45.95033325736584,46.02030331018324,45.95033325736584,45.98032042285901,3105,14287127.0
301526.SZ,国际复材,1782798420000,2026-06-30,2026-06-30 13:47:00,45.99031614469007,46.10026908483169,45.94033753553479,46.10026908483169,5186,23854010.0
301526.SZ,国际复材,1782798480000,2026-06-30,2026-06-30 13:48:00,46.10026908483169,46.15024769398697,46.010307588352184,46.15024769398697,3903,17998666.0
301526.SZ,国际复材,1782798540000,2026-06-30,2026-06-30 13:49:00,46.16024341581802,46.1902305813112,46.15024769398697,46.16024341581802,3562,16451319.0
301526.SZ,国际复材,1782798600000,2026-06-30,2026-06-30 13:50:00,46.16024341581802,46.29018779962176,46.16024341581802,46.29018779962176,2960,13696272.0
301526.SZ,国际复材,1782798660000,2026-06-30,2026-06-30 13:51:00,46.250204912297534,46.29018779962176,46.23021346863542,46.2801920777907,2761,12775813.0
301526.SZ,国际复材,1782798720000,2026-06-30,2026-06-30 13:52:00,46.31017924328387,46.35016213060809,46.250204912297534,46.34016640877704,2851,13207532.0
301526.SZ,国际复材,1782798780000,2026-06-30,2026-06-30 13:53:00,46.43012790525655,46.43012790525655,46.37015357427021,46.40014073976338,2997,13912838.0
301526.SZ,国际复材,1782798840000,2026-06-30,2026-06-30 13:54:00,46.41013646159443,46.61005089821556,46.41013646159443,46.61005089821556,3046,14158205.0
301526.SZ,国际复材,1782798900000,2026-06-30,2026-06-30 13:55:00,46.61005089821556,46.63004234187767,46.49010223624288,46.540080845398165,3971,18503411.0
301526.SZ,国际复材,1782798960000,2026-06-30,2026-06-30 13:56:00,46.540080845398165,46.540080845398165,46.42013218342549,46.48010651441183,3071,14275675.0
301526.SZ,国际复材,1782799020000,2026-06-30,2026-06-30 13:57:00,46.49010223624288,46.52008940173605,46.450119348918655,46.46011507074971,2878,13386781.0
301526.SZ,国际复材,1782799080000,2026-06-30,2026-06-30 13:58:00,46.470110792580776,46.48010651441183,46.36015785243915,46.41013646159443,2272,10547392.0
301526.SZ,国际复材,1782799140000,2026-06-30,2026-06-30 13:59:00,46.380149296101266,46.41013646159443,46.34016640877704,46.34016640877704,2059,9550417.0
301526.SZ,国际复材,1782799200000,2026-06-30,2026-06-30 14:00:00,46.37015357427021,46.500097958073944,46.34016640877704,46.500097958073944,2579,11964052.0
301526.SZ,国际复材,1782799260000,2026-06-30,2026-06-30 14:01:00,46.500097958073944,46.52008940173605,46.4401236270876,46.49010223624288,3482,16191510.0
301526.SZ,国际复材,1782799320000,2026-06-30,2026-06-30 14:02:00,46.48010651441183,46.6000551763845,46.48010651441183,46.6000551763845,1580,7352610.0
301526.SZ,国际复材,1782799380000,2026-06-30,2026-06-30 14:03:00,46.620046620046615,46.620046620046615,46.46011507074971,46.48010651441183,4672,21744495.0
301526.SZ,国际复材,1782799440000,2026-06-30,2026-06-30 14:04:00,46.46011507074971,46.540080845398165,46.43012790525655,46.540080845398165,2288,10636809.0
301526.SZ,国际复材,1782799500000,2026-06-30,2026-06-30 14:05:00,46.540080845398165,46.540080845398165,46.37015357427021,46.37015357427021,2367,10997689.0
301526.SZ,国际复材,1782799560000,2026-06-30,2026-06-30 14:06:00,46.300183521452816,46.39014501793232,46.300183521452816,46.35016213060809,2387,11065692.0
301526.SZ,国际复材,1782799620000,2026-06-30,2026-06-30 14:07:00,46.34016640877704,46.510093679905,46.33017068694598,46.49010223624288,3167,14708101.0
301526.SZ,国际复材,1782799680000,2026-06-30,2026-06-30 14:08:00,46.470110792580776,46.48010651441183,46.40014073976338,46.470110792580776,1527,7095867.0
301526.SZ,国际复材,1782799740000,2026-06-30,2026-06-30 14:09:00,46.470110792580776,46.510093679905,46.43012790525655,46.43012790525655,2022,9400071.0
301526.SZ,国际复材,1782799800000,2026-06-30,2026-06-30 14:10:00,46.41013646159443,46.41013646159443,46.37015357427021,46.37015357427021,2862,13277278.0
301526.SZ,国际复材,1782799860000,2026-06-30,2026-06-30 14:11:00,46.380149296101266,46.39014501793232,46.35016213060809,46.35016213060809,2013,9338832.0
301526.SZ,国际复材,1782799920000,2026-06-30,2026-06-30 14:12:00,46.34016640877704,46.42013218342549,46.2801920777907,46.42013218342549,4271,19795644.0
301526.SZ,国际复材,1782799980000,2026-06-30,2026-06-30 14:13:00,46.43012790525655,46.43012790525655,46.37015357427021,46.380149296101266,1579,7327972.0
301526.SZ,国际复材,1782800040000,2026-06-30,2026-06-30 14:14:00,46.39014501793232,46.40014073976338,46.300183521452816,46.33017068694598,2737,12691866.0
301526.SZ,国际复材,1782800100000,2026-06-30,2026-06-30 14:15:00,46.31017924328387,46.500097958073944,46.2801920777907,46.49010223624288,4117,19093861.0
301526.SZ,国际复材,1782800160000,2026-06-30,2026-06-30 14:16:00,46.470110792580776,46.48010651441183,46.43012790525655,46.450119348918655,1506,6999502.0
301526.SZ,国际复材,1782800220000,2026-06-30,2026-06-30 14:17:00,46.4401236270876,46.4401236270876,46.34016640877704,46.34016640877704,2582,11981308.0
301526.SZ,国际复材,1782800280000,2026-06-30,2026-06-30 14:18:00,46.34016640877704,46.35016213060809,46.33017068694598,46.34016640877704,2161,10018764.0
301526.SZ,国际复材,1782800340000,2026-06-30,2026-06-30 14:19:00,46.35016213060809,46.380149296101266,46.35016213060809,46.36015785243915,1428,6622544.0
301526.SZ,国际复材,1782800400000,2026-06-30,2026-06-30 14:20:00,46.34016640877704,46.380149296101266,46.26020063412859,46.380149296101266,4757,22034706.0
301526.SZ,国际复材,1782800460000,2026-06-30,2026-06-30 14:21:00,46.42013218342549,46.57006801089134,46.41013646159443,46.530085123567105,3401,15823758.0
301526.SZ,国际复材,1782800520000,2026-06-30,2026-06-30 14:22:00,46.49010223624288,46.52008940173605,46.46011507074971,46.48010651441183,3258,15155169.0
301526.SZ,国际复材,1782800580000,2026-06-30,2026-06-30 14:23:00,46.48010651441183,46.48010651441183,46.39014501793232,46.43012790525655,2539,11796702.0
301526.SZ,国际复材,1782800640000,2026-06-30,2026-06-30 14:24:00,46.43012790525655,46.450119348918655,46.43012790525655,46.4401236270876,2019,9379570.0
301526.SZ,国际复材,1782800700000,2026-06-30,2026-06-30 14:25:00,46.450119348918655,46.48010651441183,46.43012790525655,46.470110792580776,2336,10856297.0
301526.SZ,国际复材,1782800760000,2026-06-30,2026-06-30 14:26:00,46.46011507074971,46.46011507074971,46.2801920777907,46.36015785243915,5033,23324935.0
301526.SZ,国际复材,1782800820000,2026-06-30,2026-06-30 14:27:00,46.36015785243915,46.380149296101266,46.35016213060809,46.380149296101266,2273,10544366.0
301526.SZ,国际复材,1782800880000,2026-06-30,2026-06-30 14:28:00,46.380149296101266,46.380149296101266,46.31017924328387,46.32017496511493,3496,16209077.0
